instance,num_phases,w_balanced,strategy,weight_attr,k,digraph_nodes,digraph_edges,subgraph_edges,subgraph_pct,digraph_build_s,build_s,solve_s,elapsed_s,speedup_vs_full,objective,obj_vs_full_pct,alpha_abs,vs_full_pct,phase_time_min,phase_time_max,phase_time_std,imbalance_pct,abs_time_per_phase,ops_per_phase,n_ops_total
assembly_1,5,0.1,full_mip,—,,343,1105,1105,100.0,0.319,0.0,17.008,17.008,1.0,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,edge_weight,1,343,1105,13,1.18,0.319,0.002,0.19,0.192,88.44,0.8453,0.02,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,time_balanced_weight,1,343,1105,13,1.18,0.319,0.001,0.392,0.393,43.25,1.1889,40.67,514.33,5.54,332,514.33,67.976,42.27,"[486.92, 332, 514.33, 376.48, 447.12]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,combined,1,343,1105,26,2.35,0.319,0.001,0.57,0.571,29.76,0.8453,0.02,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,blended,1,343,1105,13,1.18,0.319,0.001,0.299,0.3,56.73,0.8742,3.43,460.63,-5.47,401.5,460.63,22.104,13.71,"[436.68, 410.92, 460.63, 401.5, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.1,subgraph_mip,blended_union,1,343,1105,35,3.17,0.319,0.018,0.663,0.681,24.97,0.8453,0.02,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,diverse,1,343,1105,13,1.18,0.319,0.008,0.261,0.268,63.44,0.8742,3.43,460.63,-5.47,401.5,460.63,22.104,13.71,"[436.68, 410.92, 460.63, 401.5, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.1,subgraph_mip,edge_weight,2,343,1105,15,1.36,0.319,0.004,0.575,0.579,29.38,0.8453,0.02,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,time_balanced_weight,2,343,1105,15,1.36,0.319,0.005,0.47,0.475,35.84,1.1802,39.64,514.33,5.54,332,514.33,74.219,42.27,"[486.92, 332, 514.33, 470.68, 352.92]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,combined,2,343,1105,30,2.71,0.319,0.011,1.074,1.085,15.68,0.8453,0.02,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,blended,2,343,1105,15,1.36,0.319,0.008,0.194,0.203,83.98,0.8742,3.43,460.63,-5.47,401.5,460.63,22.104,13.71,"[436.68, 410.92, 460.63, 401.5, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.1,subgraph_mip,blended_union,2,343,1105,40,3.62,0.319,0.041,0.905,0.946,17.97,0.8453,0.02,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,diverse,2,343,1105,26,2.35,0.319,0.005,0.948,0.952,17.86,0.8742,3.43,460.63,-5.47,401.5,460.63,22.104,13.71,"[436.68, 410.92, 460.63, 401.5, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.1,subgraph_mip,edge_weight,5,343,1105,21,1.9,0.319,0.012,0.741,0.753,22.58,0.8453,0.02,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,time_balanced_weight,5,343,1105,36,3.26,0.319,0.017,0.333,0.35,48.58,1.1549,36.64,486.92,-0.08,350.63,486.92,47.926,31.59,"[486.92, 410.92, 350.63, 439.7, 468.68]","[2, 2, 2, 3, 4]",13
assembly_1,5,0.1,subgraph_mip,combined,5,343,1105,57,5.16,0.319,0.028,1.206,1.234,13.78,0.8453,0.02,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,blended,5,343,1105,24,2.17,0.319,0.013,0.736,0.749,22.7,0.8742,3.43,460.63,-5.47,401.5,460.63,22.104,13.71,"[436.68, 410.92, 460.63, 401.5, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.1,subgraph_mip,blended_union,5,343,1105,54,4.89,0.319,0.076,0.892,0.968,17.57,0.8453,0.02,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,diverse,5,343,1105,65,5.88,0.319,0.011,0.97,0.981,17.34,0.8742,3.43,460.63,-5.47,401.5,460.63,22.104,13.71,"[436.68, 410.92, 460.63, 401.5, 447.12]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.1,subgraph_mip,edge_weight,10,343,1105,24,2.17,0.319,0.049,0.843,0.892,19.07,0.8453,0.02,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,time_balanced_weight,10,343,1105,48,4.34,0.319,0.038,1.863,1.901,8.95,1.1515,36.25,486.92,-0.08,360.68,486.92,41.401,29.26,"[486.92, 442, 420.13, 360.68, 447.12]","[2, 3, 2, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,combined,10,343,1105,72,6.52,0.319,0.106,1.351,1.458,11.67,0.8453,0.02,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,blended,10,343,1105,33,2.99,0.319,0.027,1.187,1.214,14.01,0.8674,2.63,462.92,-5.01,401.5,462.92,22.429,14.24,"[436.68, 410.92, 462.92, 444.83, 401.5]","[3, 2, 3, 3, 2]",13
assembly_1,5,0.1,subgraph_mip,blended_union,10,343,1105,63,5.7,0.319,0.096,2.541,2.637,6.45,0.8453,0.02,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,diverse,10,343,1105,126,11.4,0.319,0.014,1.939,1.953,8.71,0.868,2.7,502.2,3.06,350.63,502.2,66.339,35.14,"[502.2, 354.92, 453.4, 350.63, 495.7]","[3, 2, 3, 2, 3]",13
assembly_1,5,0.1,subgraph_mip,edge_weight,20,343,1105,35,3.17,0.319,0.146,1.497,1.643,10.35,0.8452,-0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,time_balanced_weight,20,343,1105,64,5.79,0.319,0.116,1.601,1.717,9.91,1.1281,33.48,489.84,0.52,350.63,489.84,48.878,32.27,"[489.84, 408, 350.63, 439.7, 468.68]","[2, 2, 2, 3, 4]",13
assembly_1,5,0.1,subgraph_mip,combined,20,343,1105,99,8.96,0.319,0.244,1.585,1.829,9.3,0.8452,-0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,blended,20,343,1105,40,3.62,0.319,0.108,0.375,0.482,35.26,0.8674,2.63,462.92,-5.01,401.5,462.92,22.429,14.24,"[436.68, 410.92, 462.92, 444.83, 401.5]","[3, 2, 3, 3, 2]",13
assembly_1,5,0.1,subgraph_mip,blended_union,20,343,1105,86,7.78,0.319,0.329,5.152,5.481,3.1,0.8452,-0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,diverse,20,343,1105,239,21.63,0.319,0.035,2.617,2.652,6.41,0.8458,0.07,486.92,-0.08,339.12,486.92,55.66,34.26,"[339.12, 486.92, 484.48, 444.83, 401.5]","[2, 2, 4, 3, 2]",13
assembly_1,5,0.1,subgraph_mip,edge_weight,50,343,1105,54,4.89,0.319,0.2,1.217,1.418,12.0,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,time_balanced_weight,50,343,1105,119,10.77,0.319,0.25,1.267,1.517,11.21,1.1074,31.03,489.84,0.52,329.7,489.84,57.532,37.12,"[489.84, 408, 460.63, 329.7, 468.68]","[2, 2, 3, 2, 4]",13
assembly_1,5,0.1,subgraph_mip,combined,50,343,1105,171,15.48,0.319,0.883,2.644,3.527,4.82,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,blended,50,343,1105,51,4.62,0.319,0.305,1.496,1.801,9.44,0.8674,2.63,462.92,-5.01,401.5,462.92,22.429,14.24,"[436.68, 410.92, 462.92, 444.83, 401.5]","[3, 2, 3, 3, 2]",13
assembly_1,5,0.1,subgraph_mip,blended_union,50,343,1105,119,10.77,0.319,0.491,2.31,2.801,6.07,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,diverse,50,343,1105,512,46.33,0.319,0.036,6.164,6.201,2.74,0.8458,0.07,486.92,-0.08,339.12,486.92,55.66,34.26,"[339.12, 486.92, 484.48, 444.83, 401.5]","[2, 2, 4, 3, 2]",13
assembly_1,5,0.1,subgraph_mip,edge_weight,100,343,1105,78,7.06,0.319,0.347,2.5,2.847,5.97,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,time_balanced_weight,100,343,1105,170,15.38,0.319,0.48,3.277,3.757,4.53,1.0461,23.77,502.2,3.06,274,502.2,81.97,52.9,"[489.84, 502.2, 444.83, 445.98, 274]","[2, 3, 3, 3, 2]",13
assembly_1,5,0.1,subgraph_mip,combined,100,343,1105,241,21.81,0.319,0.924,3.732,4.656,3.65,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,blended,100,343,1105,76,6.88,0.319,0.391,1.348,1.739,9.78,0.8674,2.63,462.92,-5.01,401.5,462.92,22.429,14.24,"[436.68, 410.92, 462.92, 444.83, 401.5]","[3, 2, 3, 3, 2]",13
assembly_1,5,0.1,subgraph_mip,blended_union,100,343,1105,160,14.48,0.319,1.207,3.123,4.33,3.93,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,diverse,100,343,1105,747,67.6,0.319,0.134,7.245,7.379,2.3,0.8458,0.07,486.92,-0.08,339.12,486.92,55.66,34.26,"[339.12, 486.92, 484.48, 444.83, 401.5]","[2, 2, 4, 3, 2]",13
assembly_1,5,0.1,subgraph_mip,edge_weight,200,343,1105,95,8.6,0.319,0.718,1.284,2.002,8.5,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,time_balanced_weight,200,343,1105,211,19.1,0.319,1.024,1.92,2.944,5.78,1.0461,23.77,502.2,3.06,274,502.2,81.97,52.9,"[489.84, 502.2, 444.83, 445.98, 274]","[2, 3, 3, 3, 2]",13
assembly_1,5,0.1,subgraph_mip,combined,200,343,1105,295,26.7,0.319,1.727,3.113,4.84,3.51,0.8452,-0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,blended,200,343,1105,109,9.86,0.319,0.794,2.233,3.028,5.62,0.8666,2.53,502.2,3.06,352.92,502.2,65.641,34.61,"[502.2, 354.92, 352.92, 451.11, 495.7]","[3, 2, 2, 3, 3]",13
assembly_1,5,0.1,subgraph_mip,blended_union,200,343,1105,217,19.64,0.319,2.382,6.47,8.852,1.92,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,diverse,200,343,1105,912,82.53,0.319,0.217,35.664,35.88,0.47,0.8454,0.02,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,edge_weight,500,343,1105,108,9.77,0.319,1.686,2.458,4.143,4.1,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,time_balanced_weight,500,343,1105,343,31.04,0.319,2.076,3.623,5.699,2.98,0.9946,17.68,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,combined,500,343,1105,420,38.01,0.319,4.062,7.935,11.997,1.42,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,blended,500,343,1105,178,16.11,0.319,1.83,3.43,5.26,3.23,0.8452,-0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,blended_union,500,343,1105,248,22.44,0.319,5.911,4.824,10.735,1.58,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,diverse,500,343,1105,1036,93.76,0.319,0.532,12.735,13.266,1.28,0.8454,0.02,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,edge_weight,1000,343,1105,142,12.85,0.319,3.532,4.841,8.372,2.03,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,time_balanced_weight,1000,343,1105,412,37.29,0.319,4.5,5.497,9.997,1.7,0.99,17.14,486.92,-0.08,339.12,486.92,51.434,34.26,"[339.12, 486.92, 442, 420.13, 468.68]","[2, 2, 3, 2, 4]",13
assembly_1,5,0.1,subgraph_mip,combined,1000,343,1105,507,45.88,0.319,7.649,8.573,16.221,1.05,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,blended,1000,343,1105,212,19.19,0.319,3.969,4.81,8.779,1.94,0.8452,-0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,blended_union,1000,343,1105,310,28.05,0.319,12.325,5.472,17.798,0.96,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,diverse,1000,343,1105,1101,99.64,0.319,1.064,14.987,16.051,1.06,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,edge_weight,2000,343,1105,185,16.74,0.319,12.562,6.086,18.648,0.91,0.8452,-0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,time_balanced_weight,2000,343,1105,575,52.04,0.319,10.129,11.471,21.599,0.79,0.99,17.14,486.92,-0.08,339.12,486.92,51.434,34.26,"[339.12, 486.92, 442, 420.13, 468.68]","[2, 2, 3, 2, 4]",13
assembly_1,5,0.1,subgraph_mip,combined,2000,343,1105,655,59.28,0.319,17.289,9.438,26.727,0.64,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,blended,2000,343,1105,253,22.9,0.319,8.22,4.901,13.121,1.3,0.8452,-0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,blended_union,2000,343,1105,397,35.93,0.319,31.093,8.986,40.079,0.42,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,diverse,2000,343,1105,1105,100.0,0.319,2.185,18.235,20.42,0.83,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,edge_weight,5000,343,1105,232,21.0,0.319,34.848,6.526,41.374,0.41,0.8452,-0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,time_balanced_weight,5000,343,1105,739,66.88,0.319,31.9,7.941,39.841,0.43,0.9878,16.87,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,combined,5000,343,1105,806,72.94,0.319,66.26,10.607,76.867,0.22,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,blended,5000,343,1105,332,30.05,0.319,34.313,15.024,49.337,0.34,0.8452,-0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,blended_union,5000,343,1105,483,43.71,0.319,114.993,11.682,126.675,0.13,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.1,subgraph_mip,diverse,5000,343,1105,1105,100.0,0.319,5.927,18.098,24.026,0.71,0.8452,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.15,full_mip,—,,343,1105,1105,100.0,0.29,0.0,18.215,18.215,1.0,0.8505,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.15,subgraph_mip,edge_weight,1,343,1105,13,1.18,0.29,0.002,0.176,0.178,102.29,0.8516,0.12,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.15,subgraph_mip,time_balanced_weight,1,343,1105,13,1.18,0.29,0.001,0.119,0.12,151.56,1.178,38.51,514.33,5.54,332,514.33,67.976,42.27,"[486.92, 332, 514.33, 376.48, 447.12]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.15,subgraph_mip,combined,1,343,1105,26,2.35,0.29,0.002,0.54,0.542,33.63,0.8516,0.12,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.15,subgraph_mip,blended,1,343,1105,13,1.18,0.29,0.001,0.086,0.087,210.0,0.877,3.12,447.12,-8.25,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.15,subgraph_mip,blended_union,1,343,1105,35,3.17,0.29,0.018,0.707,0.725,25.13,0.8516,0.12,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.15,subgraph_mip,diverse,1,343,1105,13,1.18,0.29,0.008,0.079,0.087,209.76,0.877,3.12,447.12,-8.25,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.15,subgraph_mip,edge_weight,2,343,1105,15,1.36,0.29,0.006,0.307,0.313,58.1,0.8516,0.12,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.15,subgraph_mip,time_balanced_weight,2,343,1105,15,1.36,0.29,0.005,0.56,0.565,32.24,1.1698,37.54,514.33,5.54,332,514.33,74.219,42.27,"[486.92, 332, 514.33, 470.68, 352.92]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.15,subgraph_mip,combined,2,343,1105,30,2.71,0.29,0.009,0.679,0.688,26.46,0.8516,0.12,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.15,subgraph_mip,blended,2,343,1105,15,1.36,0.29,0.008,0.094,0.101,179.51,0.877,3.12,447.12,-8.25,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.15,subgraph_mip,blended_union,2,343,1105,40,3.62,0.29,0.041,0.588,0.63,28.93,0.8516,0.12,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.15,subgraph_mip,diverse,2,343,1105,26,2.35,0.29,0.004,1.481,1.485,12.27,0.8729,2.63,447.12,-8.25,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.15,subgraph_mip,edge_weight,5,343,1105,21,1.9,0.29,0.023,0.782,0.806,22.6,0.8516,0.12,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.15,subgraph_mip,time_balanced_weight,5,343,1105,36,3.26,0.29,0.03,1.662,1.692,10.76,1.1429,34.38,486.92,-0.08,350.63,486.92,47.926,31.59,"[486.92, 410.92, 350.63, 439.7, 468.68]","[2, 2, 2, 3, 4]",13
assembly_1,5,0.15,subgraph_mip,combined,5,343,1105,57,5.16,0.29,0.042,1.432,1.474,12.35,0.8516,0.12,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.15,subgraph_mip,blended,5,343,1105,19,1.72,0.29,0.026,0.394,0.42,43.37,0.877,3.12,447.12,-8.25,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.15,subgraph_mip,blended_union,5,343,1105,54,4.89,0.29,0.062,2.415,2.477,7.36,0.8516,0.12,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.15,subgraph_mip,diverse,5,343,1105,65,5.88,0.29,0.014,1.17,1.183,15.39,0.8729,2.63,447.12,-8.25,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.15,subgraph_mip,edge_weight,10,343,1105,24,2.17,0.29,0.037,0.678,0.715,25.49,0.8516,0.12,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.15,subgraph_mip,time_balanced_weight,10,343,1105,48,4.34,0.29,0.043,1.646,1.689,10.78,1.1398,34.02,486.92,-0.08,360.68,486.92,41.401,29.26,"[486.92, 442, 420.13, 360.68, 447.12]","[2, 3, 2, 3, 3]",13
assembly_1,5,0.15,subgraph_mip,combined,10,343,1105,72,6.52,0.29,0.117,1.377,1.494,12.2,0.8516,0.12,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.15,subgraph_mip,blended,10,343,1105,26,2.35,0.29,0.043,1.107,1.15,15.83,0.8729,2.63,447.12,-8.25,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.15,subgraph_mip,blended_union,10,343,1105,63,5.7,0.29,0.125,2.606,2.731,6.67,0.8516,0.12,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13
assembly_1,5,0.15,subgraph_mip,diverse,10,343,1105,126,11.4,0.29,0.01,1.455,1.464,12.44,0.8729,2.63,447.12,-8.25,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
assembly_1,5,0.15,subgraph_mip,edge_weight,20,343,1105,35,3.17,0.29,0.131,0.364,0.494,36.86,0.8505,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.15,subgraph_mip,time_balanced_weight,20,343,1105,64,5.79,0.29,0.11,0.689,0.799,22.8,1.118,31.45,489.84,0.52,350.63,489.84,48.878,32.27,"[489.84, 408, 350.63, 439.7, 468.68]","[2, 2, 2, 3, 4]",13
assembly_1,5,0.15,subgraph_mip,combined,20,343,1105,99,8.96,0.29,0.183,2.024,2.206,8.26,0.8505,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13
assembly_1,5,0.15,subgraph_mip,blended,20,343,1105,30,2.71,0.29,0.071,0.352,0.423,43.1,0.8729,2.63,447.12,-8.25,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13
